0.581785,0.888182,-0.346528,-0.95688,-0.0975571,-0.099098,-0.344059,-0.527741
-0.510719,1.37235,-0.231148,0.0642901,-0.0975571,-0.099098,0.521044,-0.527741
1.01879,0.968876,-0.115769,-0.810999,-0.0975571,-0.099098,0.521044,-0.527741
0.581785,-0.483623,0.80727,-0.95688,-0.0975571,-0.099098,0.694064,-0.527741
-0.583552,-0.483623,-0.231148,2.03369,-0.0975571,-0.099098,-0.344059,-0.527741
0.0719502,-0.8064,0.69189,-0.665117,-0.0975571,6.50743,-0.171039,-0.527741
-0.000883426,0.323321,-0.231148,2.83604,-0.0975571,-0.099098,0.521044,-0.527741
-0.146551,-0.402928,1.03803,-0.446295,-0.0975571,-0.099098,1.38615,0.599119
0.363284,0.000543763,1.84569,0.720757,-0.0975571,-0.099098,-0.171039,-0.527741
-0.729219,-0.887095,1.15341,-0.810999,-0.0975571,-0.099098,1.38615,0.223499
-0.510719,-0.887095,0.461131,-0.373354,-0.0975571,-0.099098,0.521044,-0.0582161
-0.583552,-1.04848,1.03803,-0.446295,-0.0975571,-0.099098,0.348023,0.129594
-0.729219,-0.645011,0.80727,0.647816,-0.0975571,-0.099098,0.521044,-0.246026
0.727452,-0.8064,0.230371,1.45016,-0.0975571,-0.099098,0.521044,-0.527741
1.16445,0.404016,-0.577288,-0.519236,-0.0975571,-0.099098,-0.6901,-0.527741
-0.292218,-0.483623,0.230371,-1.10276,-0.0975571,-0.099098,0.00198204,-0.527741
-0.219384,-0.887095,-0.000388746,-1.10276,-0.0975571,-0.099098,-0.171039,1.16255
0.581785,-0.241539,0.461131,-1.10276,-0.0975571,-0.099098,0.175003,-0.152121
-0.000883426,-1.29057,0.57651,-0.373354,-0.0975571,-0.099098,-0.171039,-0.527741
0.800286,0.807488,0.57651,-0.373354,-0.0975571,-0.099098,0.00198204,-0.246026
-0.365051,-0.8064,-0.000388746,-0.738058,-0.0975571,-0.099098,0.00198204,-0.527741
-0.510719,-0.483623,-0.231148,-0.300414,-0.0975571,-0.099098,0.175003,-0.527741
1.67429,1.04957,-0.923428,0.283112,-0.0975571,-0.099098,-0.171039,-0.527741
-0.510719,0.242627,0.230371,-0.95688,-0.0975571,-0.099098,0.867085,-0.527741
-0.292218,0.242627,0.230371,-0.810999,-0.0975571,-0.099098,1.38615,-0.527741
0.0719502,0.0812382,0.230371,1.81487,-0.0975571,-0.099098,0.694064,-0.527741
0.654619,-0.402928,0.345751,-0.519236,-0.0975571,-0.099098,1.55917,-0.0582161
0.508952,-0.241539,1.15341,-0.592176,-0.0975571,-0.099098,0.175003,-0.527741
0.945953,1.37235,0.80727,-0.154532,-0.0975571,-0.099098,-0.171039,-0.527741
2.18412,3.06693,-1.61571,0.939579,-0.0975571,-0.099098,1.04011,0.505214
0.217617,0.323321,-0.808048,-1.1757,-0.0975571,-0.099098,1.21313,0.411309
0.0719502,0.0812382,-0.808048,4.44073,-0.0975571,-0.099098,0.348023,-0.527741
-0.874886,0.888182,1.26879,-1.02982,-0.0975571,-0.099098,0.521044,1.81989
-1.23905,0.404016,0.114991,1.23134,-0.0975571,-0.099098,0.175003,-0.527741
2.03846,1.93721,-0.923428,-0.00865065,-0.0975571,-0.099098,-1.20916,-0.527741
1.74712,1.37235,-0.346528,0.574875,-0.0975571,-0.099098,-1.38218,-0.527741
1.60146,0.888182,-0.577288,0.283112,-0.0975571,-0.099098,0.694064,-0.246026
