0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8062
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.85
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7875
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8125
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8312
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8438
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8375
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.875
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8125
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.8438
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.825
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.8312
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.875
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.85
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8688
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.8125
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.8062
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.8188
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.8625
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.8625
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.85
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8688
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8562
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8375
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.825
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8438
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8188
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8438
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8562
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8688
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8688
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.775
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.7938
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.775
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7938
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8188
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.8062
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.8312
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7688
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7812
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.775
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7438
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.825
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.825
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8375
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.825
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7688
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7125
