0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7614
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7727
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7614
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7926
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7614
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7898
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7614
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7898
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7614
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7528
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.7898
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7642
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.7898
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7898
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.7898
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.7699
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7585
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7614
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.7898
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7699
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.7898
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7926
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.7898
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.7926
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7585
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7528
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7898
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7727
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7898
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7727
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7898
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7699
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.7614
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.767
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7614
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7727
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7557
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7614
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.7614
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.7812
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7727
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7756
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.7614
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7812
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.7784
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7812
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.7784
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.7812
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7756
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7756
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.7756
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7614
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.7784
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7812
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.7898
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.7812
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.7756
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.7756
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7756
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7642
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7784
0.4,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7614
0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.7784
0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.7756
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7557
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7756
1.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7557
1.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7557
1.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7557
1.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7614
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7614
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7614
1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6477
1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7358
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.7557
1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7756
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.7756
1.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7557
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.7812
1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.7557
1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.6449
1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6449
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.7727
1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.6449
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.7756
1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7756
1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.7756
1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.7557
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6449
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6449
1.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6449
