0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7531
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7906
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8281
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8094
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8281
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8469
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8281
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8031
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7688
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.7719
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.8406
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8031
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.8312
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8219
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.85
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7531
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7188
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.8188
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.8156
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.8
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8375
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8219
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8406
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7188
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7062
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7688
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8156
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7906
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8062
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8156
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8156
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.7562
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.7938
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7969
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8094
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8156
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8156
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.825
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.8469
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6219
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.6875
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.7469
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7938
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.825
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.8219
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8406
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.85
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.5906
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6625
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.7375
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7344
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.775
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8125
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8656
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.825
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.4719
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.4125
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.5688
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6812
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7688
