0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5855
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6283
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.648
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6645
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7007
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.6809
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6974
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7105
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.5428
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.602
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.6612
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.6645
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.7138
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7007
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.7138
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.7072
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.5559
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.5461
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.6546
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.6184
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.6974
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7105
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.727
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6875
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5592
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5691
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6349
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6053
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.6809
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7138
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7007
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.727
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5362
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.5789
