0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7475
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.723
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8309
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8382
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.864
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8652
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8701
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8775
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8088
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7819
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.8554
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.8615
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8946
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.8897
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9167
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.913
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7953
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7537
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.8848
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.8456
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.875
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8922
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.886
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9007
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7426
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7733
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8505
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8419
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9154
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8897
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9044
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8958
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.6973
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.6838
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7561
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7868
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8272
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.837
