0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3208
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2708
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6417
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7292
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.725
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7792
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7583
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.2125
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.2292
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.4542
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.4792
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.6667
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.6917
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.7083
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.7
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0542
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.1
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.225
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.3583
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.5458
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.5792
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.6542
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6917
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0667
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0958
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0875
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.2667
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.4792
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.5875
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.575
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6667
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.3292
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.2167
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.5417
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.5542
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7458
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7208
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.7583
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.7708
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0542
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.05
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.2208
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.2292
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.5667
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.5458
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.6875
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.6958
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0125
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.025
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.1125
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.0792
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.2792
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.3458
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.525
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.5542
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0167
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0542
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.0333
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.1208
0.4,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.1417
0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.3083
0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.3583
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2125
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1417
1.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.4167
1.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.4042
1.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.6458
1.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.6667
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7208
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7417
1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0208
1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0083
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.025
1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.0375
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.25
1.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.1625
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.4542
1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.4333
