0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7733
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7573
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8039
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7812
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8227
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8083
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8446
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8305
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7664
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7685
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.8015
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7997
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8368
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.823
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8522
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.8481
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7873
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7856
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.808
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7906
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.8333
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8155
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8523
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.8371
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7876
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.785
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8024
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7992
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8318
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8185
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8634
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8503
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.7565
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.7601
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7642
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7653
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.7773
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.7759
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.8009
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.7896
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7549
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.757
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.7641
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7585
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.7986
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7874
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8227
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.8092
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7549
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7549
