0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9018
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9196
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9107
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9196
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9286
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9286
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9286
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9196
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.9196
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.9196
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.9196
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.8839
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9286
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9375
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9464
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9643
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.9554
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.9554
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.9196
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.9286
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.9554
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8929
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8839
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9375
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9286
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9018
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8929
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9196
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9196
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9375
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9554
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9286
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.9196
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.8929
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9018
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9196
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9375
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9196
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9107
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.9196
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8571
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.875
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.9196
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.9286
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9196
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9107
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9375
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9286
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.9286
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.8571
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.9196
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.875
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.9107
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9018
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8839
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9018
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.7946
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.8036
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8393
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.7589
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9286
0.4,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9196
0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.8929
0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.875
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9018
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8482
1.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9018
1.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9018
1.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9375
1.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8929
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9286
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9286
1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7143
1.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.6875
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.8929
1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7946
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9018
1.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.875
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9375
1.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9018
1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.6875
1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.5179
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.8482
1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7143
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.8393
1.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9107
1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8929
1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9018
