0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6625
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6625
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6875
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.625
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.6
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.65
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.625
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.675
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6375
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.6375
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.6375
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.6625
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.6125
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.6625
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.6625
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.6625
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.65
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.65
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.65
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.6375
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.7125
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.7
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.6375
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6875
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.65
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.65
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.575
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.65
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.675
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.6
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6875
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7125
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.6625
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.65
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.6625
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6125
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.6375
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.6125
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.65
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.6375
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.65
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.65
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.6375
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.65
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.65
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.625
