0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3378
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3279
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.433
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.4285
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.4732
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.4472
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4905
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4761
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.3504
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.3426
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.468
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.4512
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.5507
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.5152
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.6309
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.5781
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.3546
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.3535
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.4354
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.4605
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.5843
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.5331
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.6619
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6011
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3497
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3537
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.3932
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.4143
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.5985
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.5142
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.675
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5871
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.2902
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.2945
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.3383
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.3362
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.392
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.3987
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.4446
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.4313
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.285
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.2824
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.3035
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.2985
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.4401
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.4093
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.4761
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.4659
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.2637
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.2815
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.3097
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.3021
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.3125
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.3823
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.4453
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.4557
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.2673
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.2457
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.3009
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.3007
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.325
0.4,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.3314
0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.4496
0.4,1.0,1.0,1.0,1.0,0.0,0.0,0.4375
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2642
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2649
1.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.2867
1.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.2841
1.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.3132
1.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.2957
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.358
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3625
