0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4922
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.4531
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.5547
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.5078
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.5547
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4922
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4844
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.4844
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.5547
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.4297
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.5859
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.5078
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.5078
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.4766
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.6406
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.4141
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.4766
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.4297
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.6484
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.4453
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.625
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.4844
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.6719
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4766
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5234
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.4688
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.4766
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.4688
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.5547
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4688
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5547
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.4375
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.4844
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.4219
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.4922
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.4531
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.5469
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.5078
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.5781
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.4219
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.4766
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.4219
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.4531
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.4297
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.5781
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.4375
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.5547
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.4141
