0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9806
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9526
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9892
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9806
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9935
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9784
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9914
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9892
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.9741
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.9677
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.9892
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.9871
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9892
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9914
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9871
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9892
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.9655
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.9741
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.9849
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.9957
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.9806
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9935
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.9892
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9935
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9806
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9591
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9655
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9871
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9935
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9957
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9935
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9914
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.972
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.9591
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9828
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9784
