0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9688
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9427
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9779
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9661
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9779
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9701
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9779
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9753
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.9688
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.9596
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.974
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.9661
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9779
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.974
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9805
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9714
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.9674
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.9245
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.9753
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.9688
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.9766
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9727
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.974
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9688
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9714
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.931
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9779
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9531
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9779
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9674
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9792
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9648
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.9531
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.9401
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9714
