0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8042
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.875
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.85
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8396
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8479
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8354
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8583
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8458
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8229
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.825
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.8083
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.85
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8354
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.8625
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8458
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.8562
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.8292
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.8188
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.8062
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.8021
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.8188
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.8417
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.8438
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.825
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8146
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8208
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7979
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8125
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8062
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8333
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8354
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8354
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.8312
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.8292
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8021
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8292
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.8583
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.8417
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.8729
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.8562
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7833
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.8354
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.8354
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.8271
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.8354
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.8521
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.8812
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.8646
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7875
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.7958
