0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7361
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9792
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.9444
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9792
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9097
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9792
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9792
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.9167
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.9722
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.9583
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.9583
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9583
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9722
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9792
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7222
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.9722
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.9653
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.9097
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.9444
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.9722
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9792
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7778
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7361
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8681
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8333
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9444
0.0,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9722
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9792
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.75
0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.9792
0.4,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8264
0.4,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.9792
0.4,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9167
0.4,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.9792
0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.9792
0.4,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7292
0.4,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.7431
0.4,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.8403
0.4,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.7639
0.4,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9792
0.4,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.9722
0.4,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9792
0.4,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7222
0.4,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.6875
0.4,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.7431
0.4,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7431
0.4,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.9792
0.4,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
0.4,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.9722
0.4,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9792
0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.7014
0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.6528
0.4,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.7361
0.4,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.6528
0.4,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9792
0.4,1.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.9792
