0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8375
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8875
0.0,0.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.875
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.925
0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.925
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9375
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9375
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8875
0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.8875
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.9
0.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.0,0.0,0.9125
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.9375
0.0,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.9
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.925
0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.9125
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7375
0.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.875
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,0.9
0.0,0.6666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.875
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,0.8875
0.0,0.6666666666666666,0.42857142857142855,1.0,1.0,0.0,0.0,0.9125
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.9125
0.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.9125
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.85
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8625
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.8125
0.0,1.0,0.14285714285714285,1.0,1.0,0.0,0.0,0.8875
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.9
