-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,-1.33625,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,0.267251,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,0.267251,0
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,0.267251,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,1.069,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,1.069,0
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,-0.999961,1.069,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,-1.33625,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,0.267251,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,0.267251,0
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,0.267251,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,1.069,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,1.069,0
-1.2247,-1.41416,-1.34159,-1.34159,-1.2247,0.999961,1.069,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,-1.33625,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,0.267251,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,0.267251,0
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,0.267251,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,1.069,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,1.069,0
-1.2247,-1.41416,-1.34159,-1.34159,0,-0.999961,1.069,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,-1.33625,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,0.267251,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,0.267251,0
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,0.267251,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,1.069,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,1.069,0
-1.2247,-1.41416,-1.34159,-1.34159,0,0.999961,1.069,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,-1.33625,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,0.267251,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,0.267251,0
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,0.267251,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,1.069,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,1.069,0
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,-0.999961,1.069,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,-1.33625,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,0.267251,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,0.267251,0
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,0.267251,1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,1.069,-1.2247
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,1.069,0
-1.2247,-1.41416,-1.34159,-1.34159,1.2247,0.999961,1.069,1.2247
-1.2247,-1.41416,-1.34159,-0.447196,-1.2247,-0.999961,-1.33625,-1.2247
-1.2247,-1.41416,-1.34159,-0.447196,-1.2247,-0.999961,-1.33625,0
-1.2247,-1.41416,-1.34159,-0.447196,-1.2247,-0.999961,-1.33625,1.2247
