0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8448
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8431
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8386
0.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8296
0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8457
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8428
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8303
0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8398
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8463
0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8451
0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.836
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8343
1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8093
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7735
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8387
1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8454
1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7729
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8393
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8361
1.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8093
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7777
1.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8165
1.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8005
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7997
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8448
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8488
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.838
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.847
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.846
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8351
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8325
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8392
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8427
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8309
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8238
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7529
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8398
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8442
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8474
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8139
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7988
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7448
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8486
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7529
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7776
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8444
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8427
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8438
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8364
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8348
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8343
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8412
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8352
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8291
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.834
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8319
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8305
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8299
0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.836
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7529
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8444
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8476
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8462
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.834
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8441
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8456
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8465
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8267
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8422
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8198
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8188
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8434
0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.848
0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8483
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8492
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8448
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.845
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8456
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8337
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8427
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8441
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8473
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.837
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8425
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8453
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8474
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8402
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8319
1.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8407
1.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8428
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.846
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7529
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8372
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8425
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8399
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8037
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7529
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8043
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8438
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7707
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7529
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8239
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6104
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8468
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.845
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8434
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8244
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8445
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8456
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8354
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8337
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8486
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8453
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8373
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8322
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7529
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8378
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8389
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8427
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7762
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8375
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8387
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8421
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7587
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8328
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8341
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8381
0.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8457
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8482
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8415
0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8474
0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8436
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.85
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.843
0.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8477
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8445
0.0,1.0,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8466
0.0,1.0,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8494
0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8075
1.0,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8355
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8407
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8419
1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8436
1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8337
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8369
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8354
1.0,0.6666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8216
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8341
1.0,1.0,0.14285714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8312
1.0,1.0,0.42857142857142855,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.809
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7529
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8468
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8453
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8433
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8439
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8466
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.843
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8448
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.838
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8457
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.843
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8419
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8372
1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.837
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8395
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8418
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8445
1.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8358
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8407
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8454
1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8462
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8378
1.0,1.0,0.14285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8456
1.0,1.0,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.847
1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8428
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8473
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8439
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8412
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8395
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8453
0.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8405
0.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8396
0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8398
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8386
0.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8427
0.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8465
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8473
1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8402
1.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8412
1.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8441
1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8457
1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8399
1.0,0.6666666666666666,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.845
1.0,0.6666666666666666,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8488
1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8438
1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8361
1.0,1.0,0.14285714285714285,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8474
1.0,1.0,0.42857142857142855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8386
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7529
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8439
0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8506
0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.85
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8441
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8468
0.0,0.3333333333333333,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8444
0.0,0.3333333333333333,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8419
0.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8454
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.846
